screenName,text,created,id
Lagarde,"A pleasure to have been back in Turkey. As ever, I am impressed with the high energy, the wonderful culture, and... http://t.co/9rw3dNMU",2012-05-11 14:40:26,200958550976118784
Lagarde,Now in Turkey to meet with officials and participate in a conference. This is my first visit to Istanbul as IMF Managing Director.,2012-05-09 13:18:44,200213213105766400
Lagarde,Just finished speaking at Universität Zürich on sustaining higher and better economic growth. You can find my... http://t.co/el8QEOAw,2012-05-07 18:01:40,199559640265146370
Lagarde,Résultats positifs des réunions de printemps. Les 188 pays membres du FMI ont convenu de mesures pour relever les... http://t.co/2bgWC74S,2012-04-22 20:56:59,194167941279920128
Lagarde,Positive outcomes from Spring Meetings. 188 IMF member countries agreed action to meet challenges ahead. Thank you for your support.,2012-04-22 20:54:03,194167202658791424
Lagarde,Discussions fructueuses aves les décideurs Africains. Beaucoup d’espoir en Afrique. On travaille dur afin de... http://t.co/vQQXpqcs,2012-04-22 19:21:01,194143792033566721
Lagarde,Productive talks with African policymakers. See a lot of hope in Africa. Working hard to secure more low-cost... http://t.co/Jdismzyj,2012-04-22 19:13:57,194142014311374848
Lagarde,I am confident that the commitment to collective action shown here yesterday and today can put the global economy on a stronger footing.,2012-04-21 19:20:56,193781383003512833
Lagarde,An extraordinary day -- our members pledged to increase IMF resources by over $430B to help fight the crisis.... http://t.co/C9HxICfm,2012-04-20 20:52:21,193441999091793920
Lagarde,Looking forward to today’s discussion on policies to counter risks to the #globalrecovery at 2:45p with... http://t.co/B3uy98jq,2012-04-20 17:00:16,193383596617252864
Lagarde,"I believe we can make decisive progress at these meetings to take steps to fight the crisis, and promote economic... http://t.co/AobKXgr4",2012-04-19 14:12:32,192978993522294785
Lagarde,The IMF/World Bank 2012 Spring Meetings are now underway. You can watch my press briefing live at 8:45a EST here... http://t.co/Aa2wBPFe,2012-04-19 12:31:48,192953644029706241
Lagarde,"Thanks to Denmark, Norway & Sweden, who pledged over $26B today in additional resources to the IMF. Their strong... http://t.co/BOnrSima",2012-04-17 17:38:34,192306071002558464
Lagarde,I welcome Japan’s pledge of $60 billion in additional resources for the IMF to help in the global effort to fight crisishttp://bit.ly/HDvZf1,2012-04-17 02:47:48,192081900892991489
Lagarde,"Global situation still fragile. Work needed to keep crisis at bay, then put it behind us. We’ll discuss this at... http://t.co/NXab9mhB",2012-04-12 16:26:52,190476085086011392
Lagarde,I posted a new photo to Facebook http://t.co/HNWhklzX,2012-04-12 15:35:26,190463144177577984
Lagarde,Just spoke with hundreds of U.S. newspaper editors and publishers - great discussion on key issues. http://t.co/v9gNyHYy,2012-04-03 17:57:42,187237454951100417
Lagarde,The global economy needs a strong U.S. economy and strong U.S. economic leadership. http://t.co/cWqVjmWv http://t.co/bH7XzTGb,2012-04-03 16:36:17,187216965864132609
Lagarde,Speaking today at the Associated Press Annual Meetings – watch the live webcast at 11:15 am EST... http://t.co/WDIG8lne,2012-04-03 13:26:14,187169136353345537
Lagarde,Excellent panel on ensuring high quality of growth in India and China! Learning from each other &amp; great ideas for other countries too.,2012-03-20 07:30:49,182006265298432000
Lagarde,Looking forward to today’s India/China conference discussions on how to ensure strong growth in post-crisis... http://t.co/UktGHa0s,2012-03-20 04:32:40,181961430252257281
Lagarde,Good to be back in India – my first visit as IMF Managing Director.,2012-03-19 01:59:22,181560465669885952
Lagarde,On my way to India to attend the “China-India: Sustaining High Quality Growth” seminar on March 19-20 in New Delhi... http://t.co/qTQ8ATQq,2012-03-18 08:09:57,181291338053062656
Lagarde,"Great to be at the China Development Forum 2012, discussing China's plans for more inclusive growth. Read my... http://t.co/mpyiReSu",2012-03-18 06:06:41,181260315458150400
Lagarde,Happy to be back in Beijing.  Looking forward to participating in the China Development Forum tomorrow.,2012-03-17 01:00:42,180820923027427328
Lagarde,津波から1年を迎え、IMFの日本人スタッフが作成した故郷への思いを伝えるビデオに、深い感銘を受けました。 http://t.co/F5cqALxE,2012-03-11 00:07:49,178633286971695105
Lagarde,I was particularly touched by this video made by my Japanese colleagues at the IMF as they share their thoughts... http://t.co/1RVdzbUw,2012-03-11 00:03:03,178632087572721665
Lagarde,津波と地震の発生から1年を迎えるにあたり、日本の友人たちに思いを馳せずにはいられません。日本の皆様、心から応援しています。,2012-03-10 23:13:34,178619635762081792
Lagarde,Thinking of my friends in Japan on this anniversary of the earthquake and tsunami. Wishing you all the best.,2012-03-10 23:12:10,178619284740784129
Lagarde,Honored to be among these inspiring women at the @WomenInWorld Summit. I'm taking the stage in just a few... http://t.co/GPwle7dF,2012-03-09 02:25:36,177943187044831234
Lagarde,"Bonne Journée internationale de la femme. Mon conseil aux jeunes femmes : développez vos connaissances,... http://t.co/tKPxDl4H",2012-03-08 16:08:36,177787914497961984
Lagarde,"Happy International Women’s day. My advice to young women: educate yourselves, work hard, be brave, and help each other.",2012-03-08 16:04:56,177786992527032320
Lagarde,"On BBC today, watch my interview to be aired March 1: BBC World News America, 16:00 and 18:00 EST. http://t.co/dcjpgyO9",2012-03-01 21:49:13,175336919515926532
Lagarde,"Spoke with Robert Siegel of National Public Radio in the U.S. about Greece, Europe, and the global recovery. If... http://t.co/mcuSabHh",2012-02-29 21:41:04,174972478190387200
Lagarde,My statement on the G-20 Ministerial Meeting in Mexico. http://t.co/WxMuOS1Y,2012-02-26 23:48:47,173917454500757504
Lagarde,See my statement while in Brussels for the Euro Group meeting on Greece. http://t.co/zsaCr0Mr,2012-02-21 12:04:19,171928231400833024
Lagarde,I would like to express my deep appreciation for @WorldBank Robert Zoellick for his great efforts as @WorldBank... http://t.co/320SjKs1,2012-02-15 18:58:44,169858196272455681
Lagarde,My blog about my visit to Tunisia  “Hope and Perseverance on Tunisia’s Demanding Road Ahead” http://t.co/hLZr8bZo,2012-02-07 20:30:33,166982200510775296
Lagarde,Looking forward to my first visit to Tunisia and Saudi Arabia as IMF Managing Director and listening to the voices of the region.,2012-02-01 03:23:36,164549432182972417
Lagarde,"Looking forward to today’s discussion on the global economic outlook. Together, we can find the solutions. Watch... http://t.co/EKsXJlfC",2012-01-28 05:42:24,163134809101709312
Lagarde,Here's the video link to my CNN interview with @RichardQuest http://t.co/CyE2ukfb,2012-01-27 21:51:07,163016209321824256
Lagarde,Boosting the IMF’s lending capacity is an investment in economic stability. Watch my interview http://t.co/Isxph3Jc,2012-01-27 19:19:54,162978154154172416
Lagarde,Here's the video link to my Facebook Live interview with Sheryl Sandberg at the World Economic Forum earlier. http://t.co/6FBRIMX2,2012-01-27 14:59:39,162912661057712128
Lagarde,Looking forward to my Facebook Live interview with Sheryl Sandberg from the World Economic Forum tomorrow . Watch... http://t.co/tgxMVT7w,2012-01-26 22:39:32,162666006857252865
Lagarde,Good to be back in Davos. Record snowfall here- highest in January for 69 years. World Economic Forum,2012-01-26 15:23:53,162556368555999232
Lagarde,Ce matin au studio d'Europe1 lors de mon interview. http://t.co/LmNQjDxu http://t.co/e5anQQNz,2012-01-25 16:29:56,162210604503932928
Lagarde,At the Europe1 studio during my interview this morning http://t.co/q7HoRN4q,2012-01-25 16:28:13,162210173195259904
Lagarde,"There is a way out of the crisis. Wed at 8:20 am Paris time, listen to my interview by Jean Pierre Elkabbash on... http://t.co/ELPVVMzD",2012-01-25 05:17:00,162041254081859584
Lagarde,Une solution existe pour sortir de la crise. Ecoutez mon interview en direct par JP Elkabbash sur Europe1.fr... http://t.co/PGkkv0QR,2012-01-25 05:12:00,162039997078315011
Lagarde,My message on French TV tonite: 2012 can be a year of healing but the world must act together and act now. The IMF stands ready to help.,2012-01-24 18:05:55,161872369894428673
Lagarde,Mon message au 20h de FR2 ce soir: le retablissement peut debuter en 2012 a condition de tous agir vite & le FMI est prêt a jouer son role.,2012-01-24 18:02:25,161871491904962560
Lagarde,"My message - yes, the economic situation looks bad, but there is a way out. The time to act is now, and together... http://t.co/K672miae",2012-01-23 12:06:27,161419520802693121
Lagarde,"Speaking on the """"""""Global Challenges in 2012"""""""" in Berlin.  Watch the live webcast on Jan 23 at 11:30 GMT. http://t.co/tE8sXQKS",2012-01-20 23:26:30,160503495584260096
Lagarde,Speaking in Berlin on Jan 23 about global economic challenges of 2012 and restoring confidence and growth. Updates to follow.,2012-01-19 23:08:12,160136504490995712
Lagarde,A very good meeting and discussion with King Abdullah II of Jordan on the global economy and how to achieve... http://t.co/GKxwyCyy,2012-01-19 19:55:40,160088051866009601
Lagarde,"Good discussion with South African authorities, including on global economy, you can read more about it here -... http://t.co/817lP1ER",2012-01-07 13:57:38,155649296484679680
Lagarde,In South Africa  – making my first visit here as IMF Managing Director,2012-01-05 14:13:28,154928504201416705
Lagarde,"Ce matin, au marché de Boubon, j’ai pu constater l’hospitalité, la cordialité et le dynamisme du peuple nigérien. http://t.co/0R1dsSZZ",2011-12-21 21:57:35,149609486456332288
Lagarde,"I experienced Niger’s warmth, hospitality and dynamism, first hand, when I met villagers this morning at the... http://t.co/hBKl8lpq",2011-12-21 21:56:06,149609111217111040
Lagarde,Très honorée de m'adresser à l'Assemblée Nationale du Niger.  Etablir des partenariats plus étroits est essentiel... http://t.co/hP1palEg,2011-12-21 19:00:16,149564861213458432
Lagarde,Very honored to address Nigerien National Assembly. Building deeper partnerships is crucial to face today’s... http://t.co/jLACAExT,2011-12-21 18:59:37,149564700089266176
Lagarde,"Fascinating perspectives from private sector, civil society, think tanks here in Lagos on Africa’s economic future. http://t.co/gEOWFMZH",2011-12-20 12:02:29,149097334767239169
Lagarde,Just met with an impressive group of very dynamic female entrepreneurs in Nigeria.,2011-12-19 22:26:18,148891936089063426
Lagarde,Very good discussions with President Goodluck Jonathan in Abuja. http://t.co/Qt5VLxaf,2011-12-19 14:51:45,148777545653960704
Lagarde,Je me réjouis d'effectuer ma première visite en Afrique en tant que Directeur général et d’être à l’écoute des... http://t.co/8JxJIDm6,2011-12-16 19:22:45,147758579011682305
Lagarde,Looking forward to my first visit to Africa as IMF Managing Director and listening to the voices of the region. http://t.co/XbexoOAl,2011-12-16 19:17:24,147757234544316416
Lagarde,In Brazil now—making my first visit here as IMF Managing Director. http://t.co/1YVATcFg,2011-12-01 20:08:02,142334159317241857
Lagarde,Wrapping up visit to Mexico that underscored Mexico’s growing influence in the global economy. http://t.co/ksB9U6t8,2011-11-30 21:38:23,141994509650239488
Lagarde,Just completed my trip to Peru. Good discussion with Peruvian authorities on Peru’s recent gains and prospects http://t.co/pLRZthG6,2011-11-28 22:48:40,141287419243806721
Lagarde,"Visitando Perú, México y Brasil la semana que viene. Si tienes curiosidad sobre el viaje, lee mi blog aquí http://t.co/F0moIqu8",2011-11-25 18:08:23,140129722356084736
Lagarde,"Visiting Peru, Mexico, and Brazil next week. If you’re curious about the trip, see my blog post here... http://t.co/gBy28OHR",2011-11-25 16:26:55,140104184044322816
Lagarde,"If you are interested in my """"""""60 Minutes"""""""" interview, you can find it here http://t.co/rvWoaYe5 http://t.co/VtEIunsK",2011-11-21 17:08:44,138665156522688512
Lagarde,"On “60 Minutes” this Sunday, watch my interview to be aired Nov 20 at 7 p.m. ET/PT http://t.co/raPqlSV2",2011-11-18 15:22:02,137551141058781184
Lagarde,"Honored to be at APEC Summit and discuss global economy risks, including Eurozone. See my statement http://t.co/sho6STuT",2011-11-14 01:47:37,135896634390351872
Lagarde,Next stop: Hawaii for APEC Annual Meeting.,2011-11-12 05:04:45,135221469214027777
Lagarde,Leaving Japan. Looking forward to 2012 IMF World Bank Annual Meetings in Tokyo.,2011-11-12 04:01:43,135205607090307072
Lagarde,Good discussion with Japanese authorities on global economy-- including Eurozone and implications for Japan. http://t.co/mNX0BKOI,2011-11-12 01:44:42,135171125763256320
Lagarde,In Japan now - I'm so impressed with efforts of the Japanese people and the recovery since the devastating earthquake and tsunami.,2011-11-11 12:10:56,134966334718087168
Lagarde,"End of my visit to China, you can read more about it here http://t.co/o8UKgQDN",2011-11-10 11:34:21,134594742376865792
Lagarde,"To my Chinese speaking friends, here’s a translation of my speech at the IFF http://t.co/MJl8HBTY",2011-11-09 03:39:57,134112965388541952
Lagarde,Spoke at IFF in Beijing where I highlighted Asia - especially China - as an integral player in setting global... http://t.co/hOalKkxs,2011-11-09 03:20:35,134108091053637632
Lagarde,Excited to be visiting China - my first visit here as the IMF Managing Director.,2011-11-09 00:45:25,134069043685625857
Lagarde,Wrapping up visit to Russia. Good discussion with Russian authorities on global economy and on Russia's prospects... http://t.co/lBpMhxZ5,2011-11-08 14:14:10,133910183989616640
Lagarde,Met with students at Finance Academy (Moscow) http://t.co/L7R039gF,2011-11-07 12:26:42,133520753533517825
Lagarde,In Russia – making my first visit here as IMF Managing Director.,2011-11-07 04:00:04,133393250928181248
Lagarde,RT @IMFNews: Statement by IMF Managing Director Christine Lagarde on the G-20 Cannes Summit  http://t.co/ATbWHHDn #G20,2011-11-04 14:14:00,132460590651277312
Lagarde,Thank you for your messages. I am strongly encouraged by the commitment of our members to solve the crisis. Now is... http://t.co/106QaijI,2011-09-26 15:27:00,118345834550149120
Lagarde,"Spoke earlier today to our 187 members, read my speech at http://t.co/CE36SKBd & you can watch the video here... http://t.co/9R6yJPr3",2011-09-23 19:49:29,117324728519237632
Lagarde,"My message today: We are in this together, we can be out of this together.",2011-09-23 15:25:56,117258404459851776
Lagarde,Looking forward to my first address to 187 members at Annual Meetings of the IMF and the World Bank–watch it live... http://t.co/M9JN60O7,2011-09-23 12:32:11,117214679230717953
Lagarde,Listening to all stakeholders – am meeting with civil society representatives at a town hall gathering now.,2011-09-22 21:22:04,116985640947691520
Lagarde,"My msg: the global outlook has weakened, & risks have increased. But there is a way forward,if countries act now, act boldly, & act together",2011-09-22 14:27:43,116881364753727488
Lagarde,Watch my press conference live here http://t.co/p7UVXPQ7,2011-09-22 13:39:16,116869172671156224
Lagarde,"Am looking forward to my first Annual Meetings as Managing Director
and to meeting policymakers at this critical... http://t.co/RWQZmQmE",2011-09-22 12:43:15,116855075053375488
Lagarde,My press conference to open the Annual meetings of the IMF and the World Bank–watch it live at 9:30 am http://t.co/JwDQTHdO,2011-09-22 12:40:18,116854330975453184
Lagarde,The international community must do its part to bring lasting gains to the world’s most vulnerable people. http://t.co/uOSCVkTA #imfLIC,2011-09-21 12:58:40,116496566256279552
Lagarde,My message today to low—income countries: rebuild the policy buffers that helped protect people during the crisis.,2011-09-21 12:32:18,116489930137550849
Lagarde,Speaking at the IMF conference on Low-Income Countries –  watch my speech live at 8:30 am http://t.co/QIPKG9ZB,2011-09-21 11:03:39,116467623201476609
Lagarde,My Wilson speech message on securing recovery – act now and act together http://t.co/ZzQwD525,2011-09-15 15:03:27,114353642160660480
Lagarde,"In my Wilson center speech, I will be talking about the way forward out of the economic crisis & policy actions needed http://t.co/FGJeGjZf",2011-09-15 14:02:39,114338342165950464
Lagarde,Speaking at the Wilson Center – watch my speech live at 10:00am EDT Sept 15 here http://t.co/79lzy97b,2011-09-15 11:02:09,114292915093770240
Lagarde,On panel with Mr. Trichet tomorrow at #JacksonHole. Watch @IMFNews for my remarks.,2011-08-27 02:34:59,107279915954610176
Lagarde,We are ready to help as much as possible in the international assistance effort in the Horn of Africa http://t.co/ntVFI03 #HOACrisis,2011-08-24 16:41:18,106405735025487873
Lagarde,"On behalf of the IMF,I would like to express our deep concern to the countries affected by this human tragedy in Africa http://t.co/ntVFI03",2011-08-24 16:38:34,106405046454984704
Lagarde,"Here’s a preview of what I said to @FareedZakaria about the debt ceiling http://t.co/wNi6b5z Interview to be aired Sun, July 31@10am ET",2011-07-29 21:30:29,97056426643566592
Lagarde,"If you want to read the speech I delivered  to the Council Foreign Relations, it’s here: http://t.co/WAPcnlr",2011-07-26 13:02:35,95841445335941121
Lagarde,In NYC to deliver my first public speech at the Council of Foreign Relations.,2011-07-26 11:45:35,95822065881456640
Lagarde,"At Eurozone Leaders' Summit yesterday, IMF welcomes agreement http://t.co/tR6RbmW",2011-07-22 20:03:24,94497793393164288
Lagarde,Thank you for your support and kind wishes on my election as the IMF MD. Looking forward to sharing updates on Twitter.,2011-07-22 19:08:23,94483950734548993
Lagarde,"Chers Amis, c'est un honneur et une joie de vous annoncer que le Conseil d'administration du FMI vient de me désigner Directrice générale!",2011-06-28 17:41:40,85764815540322304
Lagarde,The results are in: I am honored & delighted that the Board has entrusted me with the position of MD of the IMF !,2011-06-28 17:35:20,85763222413647876
Lagarde,"Voici la déclaration que j'ai faite devant le Conseil d'administration du FMI, jeudi dernier. http://fb.me/I89BjNAi",2011-06-28 10:21:24,85654019128819712
Lagarde,"If you want to read the statement I made to the Executive Board, it's there. http://fb.me/189cHNqom",2011-06-28 10:20:26,85653776450592768
Lagarde,@loic Thank you for your support!,2011-06-24 07:48:54,84166090074243072
Lagarde,"In the plane, tonight in Washington DC",2011-06-21 15:10:05,83189954171256832
Lagarde,"Voici la version française du texte de Jo Stiglitz, pour mes amis francophones. http://fb.me/12uFetWgt",2011-06-21 07:17:40,83071066322386944
Lagarde,"Thank you Jo! I, too, believe, that being European should not be an advantage, nor should it be a handicap... http://t.co/biSKgLU @ProSyn",2011-06-20 17:49:50,82867769011474432
Lagarde,The St Petersburg edition http://t.co/ynAS02i,2011-06-20 15:22:15,82830630890639361
Lagarde,In Russian http://t.co/wqt71YB,2011-06-20 15:21:04,82830329894809601
Lagarde,"Trabajo para los jóvenes, prioridad del FMI: Lagarde http://t.co/t677VcQ via @publimetromx",2011-06-20 15:09:03,82827306359455744
Lagarde,RT @metronewsitalia:  Christine Lagarde: %E2%80%9Cdiamo lavoro ai giovani%E2%80%9D... - http://t.co/DcUOAob,2011-06-20 14:59:45,82824967661694977
Lagarde,10 000! Merci à tous ceux qui suivent et me soutiennent sur facebook depuis le début de la campagne. 3 000... http://fb.me/TbR6w61j,2011-06-17 15:54:31,81751586782707713
Lagarde,Done! Today you are 10 000 facebookers supporting/following my candidacy and more than 3 000 followers on Twitter: thank you everyone!,2011-06-17 15:51:25,81750806646358016
Lagarde,"Une première! interview ce matin dans """"""""Metro"""""""", demain dans les 21 autres pays du groupe : “Le FMI n’est pas...” http://t.co/4qILqTr",2011-06-16 06:17:35,81244008592060417
Lagarde,"I posted 13 photos on Facebook in the album """"""""IMF Candidacy"""""""" http://fb.me/WRgbBMZV",2011-06-14 11:20:26,80595445541371904
Lagarde,"And three very important supports today from emerging economies: the EAU, Egypt and Indonesia!",2011-06-12 17:30:29,79963796826890240
Lagarde,Here is what I said to Al Arabiya today http://fb.me/OkuAjLDx,2011-06-12 17:27:57,79963160269950976
Lagarde,Before my meeting with King Abdullah of Saudi Arabia http://t.co/bXE1kyK,2011-06-11 14:10:47,79551153217605632
Lagarde,Here is a picture of yesterday's chat! http://t.co/SrDInT0,2011-06-10 13:34:50,79179718309589008
Lagarde,"New support this morning, from Pravind Kumar Jugnauth, Vice Prime Minister and Minister of Finance and Economic... http://fb.me/Up9uKXTr",2011-06-10 09:05:37,79111968832761856
Lagarde,"End of the chat.

All the best

Christine Lagarde's team",2011-06-09 18:04:54,78885295298326528
Lagarde,"Fin du chat, à bientôt.
Les questions sans rapport avec la campagne pour le FMI n'ont logiquement pas été... http://fb.me/WvqUjMv0",2011-06-09 18:03:35,78884964367740928
Lagarde,Bonne soirėe! A bientot...,2011-06-09 18:01:25,78884417271107584
Lagarde,All the best to all! It was good chatting with you,2011-06-09 18:00:38,78884219165745152
Lagarde,@vovormkt separation of risk and appropriate protection of deposit owners is necessary. Best,2011-06-09 18:00:04,78884078186803200
Lagarde,@ManWithHotDrink great imagination!,2011-06-09 17:56:17,78883125467414528
Lagarde,"@microjanet collaboration could be similar with Chiang Mai arrangement if necessary, but the current growth is such that it's unlikely. Best",2011-06-09 17:55:38,78882960828399616
Lagarde,"@BDPK very creative proposal!
Thanks",2011-06-09 17:46:57,78880778267799552
Lagarde,"@hughjorgensen the relationship is currently quite good, and I would do everything I can to improve it wherever I am.best",2011-06-09 17:45:39,78880449686028288
Lagarde,@Jonswarbrick ;)!!!!,2011-06-09 17:44:24,78880137583656960
Lagarde,"@daHawkeyeCaller currently 1/3 IMF, 2/3 Euro at the moment.
IMF role is key to monitor implementation of the program.",2011-06-09 17:43:49,78879987918323712
Lagarde,"Magdalena Quiroga : """"""""will you be speaking/visiting at HAS when you're back in DC?""""""""
Christine Lagarde: """"""""if I were... http://fb.me/SQVTJlRF",2011-06-09 17:42:53,78879754324938753
Lagarde,@manifestproxy ifrs should be elaborated and reformed when necessary to adapt to the reality of the economy and not be procyclical,2011-06-09 17:41:08,78879315172921344
Lagarde,"@dikirfan reform is under way to improve representativeness at governance and staff levels,it should continue to warrant legitimacy.",2011-06-09 17:36:58,78878264499781632
Lagarde,@RobBarbier fighting inflation is a priority the world over. inflation hurts more the less privileged.,2011-06-09 17:33:46,78877458266468352
Lagarde,"Andrew Argo: """"""""What made you decide to make the transition from legal practice and the private sector to becoming... http://fb.me/wW8RlT93",2011-06-09 17:31:34,78876904328921088
Lagarde,"@LuxeChronicles why not if it is in compliance with the rules of the Fund, and if you follow me!",2011-06-09 17:30:34,78876653689901056
Lagarde,"@loiclecomte it was very productive and extremely positive, even if the public stand was a bit formal.best",2011-06-09 17:28:03,78876020517777408
Lagarde,@Andrew Argo Call for duty!,2011-06-09 17:25:46,78875446653091840
Lagarde,@lilzeon the $ is only one of the currencies along with a few others included in the basket of currencies forming the SDR basis.,2011-06-09 17:25:19,78875334426107904
Lagarde,@hpschneider I will fully comply with the rules of the IMF.,2011-06-09 17:23:00,78874752021839872
Lagarde,"@MerseyNorthBM my ability to include, to build consensus, to médiate when needed, to give confidence, and to reach out to governments.",2011-06-09 17:21:24,78874347506368512
Lagarde,@Jens Frølich Holte the best way to improve legitimacy is to constantly improve representitiveness both in... http://fb.me/CC2k5J35,2011-06-09 17:17:09,78873277338103810
Lagarde,@agvicente there should be appropriate and proportionate représentation at staff level to express and respect both diversity + universality,2011-06-09 17:13:35,78872378431643648
Lagarde,"@KagkaMaria very hazardous and unpredictable solution in my view!
We must keep the eurozone together, and invent sustainable solution.",2011-06-09 17:10:10,78871521292066816
Lagarde,@Fabrice_BM election is merit based and not wealth based. The state picks up the cost.,2011-06-09 17:07:28,78870840346820608
Lagarde,"@copieurcolleur  comme pour tous les candidats français à la direction d'une institution internationale, l'Etat français prend en charge",2011-06-09 17:05:34,78870363710304256
Lagarde,"@lesmartiennes 
Depuis 1944, tous les directeurs ont été des hommes. Signe de diversité encourageant pour tous d'exprimer une différence.",2011-06-09 17:02:32,78869601437487104
Lagarde,"#lagardechat 

Hello to all, just returned from Beijing!",2011-06-09 16:59:37,78868864754126848
Lagarde,"Bonsoir a tous! 
Retour de Pékin depuis une heure....",2011-06-09 16:57:44,78868391062024192
Lagarde,Livetweet #lagardechat tomorrow between 5 & 6pm GMT (7 & 8pm Paris time),2011-06-08 11:02:25,78416586175823872
Lagarde,Christine Lagarde will answer your questions via Facebook and Twitter tomorrow (Thursday June 9th) between 7 and... http://fb.me/CfSsT4C2,2011-06-08 10:59:26,78415833365364736
Lagarde,Rdv demain de 19h à 20h pour un #lagardechat avec Christine Lagarde,2011-06-08 10:56:40,78415136922144769
Lagarde,"Christine Lagarde vous donne rendez-vous demain, jeudi 9 juin, de 19h à 20h, pour répondre à vos questions sur... http://fb.me/YFOyV5mk",2011-06-08 10:53:55,78414446724268033
Lagarde,My English-speaking friends can read here the verbatim transcript of the interview. http://fb.me/10HmixySh,2011-06-07 15:32:58,78122281750106112
Lagarde,Here what I said to CNBC-TV18’s Karan Thapar http://fb.me/12TL48Gfv,2011-06-07 15:28:21,78121122629038080
Lagarde,Here are my two new destinations after China: I'll be in Ryiadh on Saturday and Cairo on Sunday!,2011-06-07 13:41:35,78094253921808384
Lagarde,"End of my visit in India: pictures and videos are coming up.
Next stop, Beijing and Lisbon.
Then Saudi Arabia and... http://fb.me/tm3P9MVU",2011-06-07 13:38:23,78093449181671424
Lagarde,"End of my visit in India:  pictures and video are coming up.
Next stop, Beijing and Lisbon.
Then Saudi Arabia and... http://fb.me/OjYIby8i",2011-06-07 13:37:57,78093339110543360
Lagarde,"Very friendly meeting here in Delhi with PM Singh and my colleague Mukherjee, who invited me for lunch",2011-06-07 11:04:38,78054753313099776
Lagarde,"Today's meetings: Prime Minister Manmohan Singh, Finance Minister Pranab Mukherjee and Dr Montek Singh Ahluwalia of the Planning Commission",2011-06-07 07:37:45,78002691686678528
Lagarde,"In the plane, flying to Delhi",2011-06-06 22:19:33,77862215063052288
Lagarde,"I posted 4 photos on Facebook in the album """"""""IMF Candidacy"""""""" http://fb.me/CrASEZuX",2011-06-06 15:22:13,77757189435043842
Lagarde,"Deux nouveaux soutiens: celui de la République Démocratique du Congo, par la voix du ministre des Finances Matata... http://fb.me/HznDKuBc",2011-06-06 09:52:31,77674220045344769
Lagarde,"For my English-speaking friends, a report of my visit to Brazil by the BBC http://fb.me/WyCn5CQK",2011-06-03 10:00:35,76589084948172801
Lagarde,"Pour mes amis francophones, quelques extraits de ma visite au Brésil filmés par France 24. http://fb.me/GA1GqQfv",2011-06-03 09:17:59,76578365678698496
Lagarde,"Next week's visits: Tuesday in India, China on Wednesday and Thursday, then Lisbon to meet my African colleagues... http://fb.me/YyiFy0DP",2011-06-03 09:15:34,76577754233057280
Lagarde,Newcomers: This morning I received two wonderful letters from Chad and the Kingdom of Bahreïn. Nata Ngolo and... http://fb.me/zfaPLxvR,2011-06-01 14:47:47,75936587439022080
Lagarde,Voici l'entretien que j'ai eu hier soir avec Leila Sterenberg de Globo http://fb.me/YjmcnYxt,2011-05-31 16:34:23,75601025528119296
Lagarde,"Back in Paris after a 36-hour round trip, but very positive meetings made all that time in the air worth it!",2011-05-31 15:17:30,75581675991597057
Lagarde,"End of my 36 hours visit in Brasília.
I met Fernando Pimentel, Minister of Development, Industry and Foreign... http://fb.me/10FTH06LL",2011-05-30 21:50:57,75318305338044416
Lagarde,Press conference with my colleague Guido Montega. Coming up : my daily update of the campaign. http://fb.me/100zjgdbZ,2011-05-30 17:58:19,75259759892250625
Lagarde,"Waiting for Guido Mantega, Brazil's Finance Minister",2011-05-30 15:46:17,75226533651951616
Lagarde,Here is what I said on Friday to Maureen Dowd from the New York Times http://fb.me/YZ4WchMc,2011-05-30 10:36:54,75148674136670208
Lagarde,"Flying to Brasilia: tomorrow lunch with my colleague Guido Mantega, meeting with Governor of the Central Bank Alexandre Tombini",2011-05-29 17:55:46,74896730650443776
Lagarde,Voici l'intégralité de mon interview avec Jean-Pierre Elkabbach et Thierry Guerrier http://fb.me/YSgHb9OV,2011-05-29 13:11:32,74825199421366272
Lagarde,Ambiance studieuse dans le studio. http://fb.me/R3iCZqEg,2011-05-29 13:09:46,74824756561584128
Lagarde,#Lagarde : fin de l'émission !,2011-05-29 09:02:04,74762417632055296
Lagarde,#Lagarde : #DSK a fait du bon travail,2011-05-29 08:59:00,74761648157630464
Lagarde,#Lagarde : la Grèce a commencé à faire des efforts considérables qui doivent être poursuivis,2011-05-29 08:42:51,74757583390511104
Lagarde,"#Lagarde : j'ai la conscience parfaitement tranquille, j'ai agi dans le respect du droit et de l'intérêt général",2011-05-29 08:37:17,74756183503810561
Lagarde,#Lagarde  #tapie : le dossier est vide,2011-05-29 08:34:41,74755526457696256
Lagarde,#Lagarde : l'arbitrage était la moins mauvaise des solutions pour mettre un terme à l'affaire Tapie,2011-05-29 08:31:20,74754683251597312
Lagarde,#Lagarde : la situation monétaire et financière est difficile,2011-05-29 08:24:14,74752898063532032
Lagarde,"#Lagarde : le MD devient un """"""""animal international"""""""", responsable vis-à-vis des 187 membres",2011-05-29 08:19:56,74751815098445826
Lagarde,#Lagarde : Les émergents expriment une inquiétude et une frustration,2011-05-29 08:18:10,74751372406435840
Lagarde,Dans les studios d'Europe1: Live tweet dans quelques instants,2011-05-29 08:05:58,74748303052521472
