screenName,text,created,id
Villepin,"La Nouvelle Route de la Soie, un nouveau souffle pour la mondialisation
@OBORCHINA https://t.co/9VoxcJlHQI https://t.co/SnaQfprODl",2017-09-25 17:22:11,912366634878283776
Villepin,"Pour beaucoup de gens, la paix demeure trop souvent le fruit d'une guerre gagnée.@humanite_fr https://t.co/BtgXCDkCFC",2017-09-24 10:58:14,911907622462398465
Villepin,Chaque peuple a la responsabilité de construire la paix @humanite_fr https://t.co/tEGrcyapxf https://t.co/28zbaU44qW,2017-09-21 17:17:59,910916027072073728
Villepin,Sur la difficulté de la communauté internationale à faire face à la crise des Rohingyas en Birmanie @franceculture… https://t.co/V8j0vB1eAm,2017-09-20 16:44:59,910545333989597184
Villepin,"Le drame de la diplomatie, composer avec des solutions pas toutes satisfaisantes en évitant les pires… https://t.co/NWkcHALupL",2017-09-20 16:40:05,910544101052952576
Villepin,@28minutes Sur la réforme de l'ONU envisagée par Donald Trump https://t.co/LXGr7LNN45,2017-09-19 17:36:52,910196004301021184
Villepin,"De l’importance de l'AG des Nations Unies et des discours qui seront prononcés par E Macron, D Trump et A Guterres  https://t.co/p0bSTFjNtE",2017-09-18 13:30:46,909771684491689986
Villepin,"On mesure à quel point la Suisse de par son originalité, a des clés dont très peu de pays disposent… https://t.co/DhTqk3WBir",2017-09-17 18:01:34,909477445505634304
Villepin,Aung San Suu Kyi n'est pas en position de force @CNEWS https://t.co/K2GKDmwNMi https://t.co/CMX3fLXiP3,2017-09-15 07:06:54,908587917546786821
Villepin,"""La principale caractéristique du #terrorisme contemporain c'est l'opportunisme""@Villepin @RFI @France24_fr… https://t.co/2watVlOpQC",2017-09-13 17:27:08,908019226753077251
Villepin,"""La Loi travail est nécessaire"" @MardiPolitique https://t.co/ioh9Y8CNww",2017-09-12 20:57:48,907709855041024001
Villepin,"""La France a besoin de retrouver son crédit en Europe"" @BFMTV https://t.co/E34cNccx8s",2017-09-10 20:31:44,906978518197776385
Villepin,"""Il faut réformer avec les Français mais il faut leur apporter des preuves"".
@BFMTV https://t.co/E34cNccx8s",2017-09-10 20:29:11,906977878180495361
Villepin,"La France a une conscience, un héritage, un devoir et nous devons l'assumer @BFMTV https://t.co/E34cNccx8s",2017-09-10 20:26:36,906977225437835264
Villepin,"Kim Jong Un est rational, pas fou @franceinter https://t.co/FjpZHtjV5o",2017-09-06 08:33:13,905348148196978688
Villepin,Nous devons promouvoir le double gel des manœuvres américaines et des essais nord-coréens https://t.co/FjiRiSpmaw,2017-08-30 10:50:32,902845989681233920
Villepin,"RT @DariusRochebin: Trump est un ""empereur fou"", dans le sens ""d'imprévisible"". D. de Villepin invité demain de la @RadioTeleSuisse https:/…",2017-06-11 17:12:04,873950976528482307
Villepin,"""On ne peut pas éradiquer le terrorisme par les seuls moyens militaires""@RFI @TV5MONDE https://t.co/Y2vRDVWftx",2017-05-28 16:16:52,868863652430061568
Villepin,"Forum ""Ceinture et Route"" pour une coopération internationale. https://t.co/EPgLOuftRF … https://t.co/o4NGdVeBdg",2017-05-17 16:35:29,864882073626136576
Villepin,"""One Belt, One Road"" Les opportunités sur le plan économique, commercial, culturel et humain. Le Quotidien du peupl… https://t.co/SEjeJImHsj",2017-05-15 20:10:07,864211309663014912
Villepin,"@EmmanuelMacron ""an opportunity for Europe"" My interview on BBC May 8th. https://t.co/mcH87hyn1n",2017-05-15 18:35:01,864187376977018881
Villepin,With @EmmanuelMacron France can write a new page. My interview with @ChristianeAmanp @CNN https://t.co/sbGLwphe4r,2017-05-09 16:58:27,861988750641037313
Villepin,"Hier, Yves Calvi recevait Dominique de Villepin, soutien d'@EmmanuelMacron  https://t.co/C7E9uy7XhS",2017-05-06 16:09:06,860889164962725888
Villepin,Ne laissons pas détruire notre maison commune https://t.co/6CfpCaWVg5,2017-05-03 09:09:18,859696358118371328
Villepin,"Contre l'esprit de querelle, faisons le choix de la volonté @enmarchefr 
https://t.co/li24ObAFm4",2017-04-21 06:58:59,855314906731520000
Villepin,"« La grande utopie de Kijno » Hommage au grand peintre à Saint-Germain-en-Laye du 18 mars au 4 mai 2017, https://t.co/bYq1snt80f",2017-04-02 17:09:10,848583095334965249
Villepin,"A l'Institut Diderot, mes réflexions sur la politique étrangère de  la France et « l’avenir de la paix » https://t.co/UIDS035m2V",2017-03-23 08:41:13,844831386053689345
Villepin,"SciencesPo, Juppé, Védrine et Villepin débattent des grands défis de la politique étrangère de la France ...https://t.co/gJxJSGtk2e",2017-03-14 12:34:12,841628528697364480
Villepin,"La nouvelle route de la soie, une initiative exemplaire. https://t.co/zRu88n2uwd",2017-03-07 06:13:19,838995962412457985
Villepin,« Changer un mauvais régime par la force n’est pas une solution » @Philitt  https://t.co/u8EUIgKYga,2017-03-07 06:10:39,838995289646116864
Villepin,"""On ne joue pas avec la parole donnée, on ne joue pas avec la rue"" https://t.co/drwhiDIXk9",2017-03-07 06:06:05,838994141195325441
Villepin,«Les plaies de la France sont à vif» @Le_Figaro https://t.co/hDtdCOc6aZ,2017-03-02 17:29:42,837354240221720576
Villepin,L'Europe doit-elle craindre un conflit armé avec la Russie ? https://t.co/pk0mX2ALZo,2017-02-16 12:04:39,832199008680546304
Villepin,"""Il faut reprendre le dialogue avec Moscou""https://t.co/rIj7nygFMY @France24_fr",2017-02-07 08:54:50,828889747489685504
Villepin,"""We should try to find common ground with Russia"" https://t.co/5jFKZrhrXF",2017-02-07 08:51:58,828889026648272898
Villepin,"""Il faut que le débat démocratique ait lieu et que les français puissent voter sans frustration ou insatisfaction"" https://t.co/zKulq020nk",2017-02-06 09:57:04,828543019590754304
Villepin,"Extrait du catalogue de l’expo Willem de Kooning – Zao  Wou-KI  galerie Lévy Gorvy, NYC. https://t.co/YKuhpQta5C https://t.co/qtkoiANcci",2017-01-21 17:48:46,822863520714866688
Villepin,Pourquoi la diplomatie semble-t-elle aujourd’hui si impuissante? @RFI https://t.co/AyIe81u6Si https://t.co/LdLmr48r95,2017-01-16 09:08:01,820920531398651905
Villepin,Quel bilan des années OBAMA ? https://t.co/sDsUkGYfQn https://t.co/JaJaBcfA9k,2017-01-14 09:58:51,820208548537831424
Villepin,"""Une crise de la gouvernance mondiale et régionale n'apporte pas de réponses à l'inquiétude des peuples"" @Challenges https://t.co/BjtUp0JSM8",2017-01-05 16:59:06,817052819224137728
Villepin,"RT @Villepin: ""L'Occident n'a que des doutes à offrir au monde"" @LePoint  https://t.co/Z89VfOZ5Fy",2016-12-31 12:04:49,815166817828212736
Villepin,"""L'Occident n'a que des doutes à offrir au monde"" @LePoint  https://t.co/Z89VfOZ5Fy",2016-12-31 12:03:39,815166524176683008
Villepin,"@Le_Figaro Dominique de Villepin et Renaud Girard : Après la diplomatie morale, le retour de la politique.  https://t.co/hijvBqFu6G",2016-12-24 13:52:07,812657107615055872
Villepin,"@JJBourdin_RMC L’attentat de Berlin, la politique d'Angela Merkel ces dernières années, la crise syrienne https://t.co/aQbwmuMNxp",2016-12-22 18:42:42,812005457929863169
Villepin,"""Il faut accepter de parler avec le régime d'Assad"" @leprogreslyon          
 https://t.co/Jt5KFQCuip https://t.co/ycEbcbCedV",2016-12-19 10:02:21,810787343359680512
Villepin,"Quai d’Orsay @francediplo_EN « L’Art de la Paix », avec Hubert Védrine, « Penser la paix » https://t.co/iVau4v2HIu https://t.co/DZ0B9ardUe",2016-12-18 13:23:54,810475679150198784
Villepin,"""Guerre et paix dans le monde"" entretien avec Régis Debray sur @franceculture - Les Discussions du soir - https://t.co/hOOaKBmxuD",2016-12-17 09:37:50,810056401884250112
Villepin,"""Faire preuve d’imagination pour une diplomatie globale à même de promouvoir la paix"" entretien avec @NPolony https://t.co/kihhWStbR0",2016-12-15 18:48:09,809470115817193472
Villepin,"""Gagner la guerre ne permet pas de gagner la paix"" @E1Politique https://t.co/IcbfJ4qptw",2016-12-14 09:29:54,808967240779448320
Villepin,"""Nous devons reprendre langue avec tout le monde, y compris avec le régime syrien"" @EliMartichoux @RTLFrance  https://t.co/4wJTZ8LfQL",2016-12-12 09:46:48,808246717841805312
Villepin,"""La première protection d'un pays, c'est sa diplomatie""  @ZENPP https://t.co/YB4I5Jrvx5",2016-12-12 09:40:28,808245121800163328
Villepin,« Le travail politique et diplomatique n’a pas été suffisamment mené » @humanite_fr https://t.co/VDQVJrIKA8 https://t.co/3y0x2Wgmdx,2016-12-09 22:33:06,807352398700310533
Villepin,"RT @Villepin: ""Europe must come to grips with reality &amp; start building bridges’
@RT_com https://t.co/D4BPp7DMqN",2016-12-09 10:21:30,807168284445515776
Villepin,Invité d’Emmanuel Laurentin « La Fabrique de  l’Histoire » sur @franceculture https://t.co/EWWTn8dDKa,2016-12-09 10:20:03,807167919503327232
Villepin,"""Europe must come to grips with reality &amp; start building bridges’
@RT_com https://t.co/D4BPp7DMqN",2016-12-09 10:15:50,807166860206673920
Villepin,"""La politique doit permettre de retrouver une énergie et une espérance""
@LCI https://t.co/louPkFQwrx",2016-12-07 18:01:49,806559351838277638
Villepin,«L'Europe et la Russie ont des intérêts communs» @RT_com https://t.co/6YiysbR0Lk https://t.co/EZJ8FT5Did,2016-12-07 08:24:59,806414185806622720
Villepin,"@repubblicait ""Il populismo si batte solo quando i governi sono lontani dalle élite"" https://t.co/xHB0Tgg86r",2016-12-05 22:40:32,805904718480506880
Villepin,"@tdgch ""Il faut remettre l'État au service des Français"" https://t.co/GnaUdVYskk",2016-12-05 22:34:41,805903247470952448
Villepin,"@BFMTV @apollineWakeUp ""Nous sommes dans un temps de passions négatives"" https://t.co/uijREvuyBw",2016-12-05 18:08:39,805836296757329920
Villepin,"@OuestFrance ""La France semble avoir perdu ses repères et hésiter sans cesse"". https://t.co/WZ4JtOplA4",2016-12-05 18:03:33,805835011253485568
Villepin,"""Changer un régime, aussi mauvais soit-il, ne règle rien"" @TV5MONDE https://t.co/HE7JXTAPJ8",2016-12-04 14:50:31,805424048058540032
Villepin,"""Mais Encore"" @HamidBarrada sur les interventions militaires occidentales menées depuis plusieurs décennies... https://t.co/H3EkiJELy2",2016-12-01 23:00:35,804460211264253952
Villepin,"""Rien n'est pire que l'absence d'état"" Le Grand RV d'@Europe1 Point de vue sur la situation politique internationale https://t.co/xMYzcHt4CP",2016-11-28 17:36:25,803291467926085633
Villepin,"""L'Afrique a besoin de traits d'union"" entretien HuffPost Maroc. https://t.co/vkSLsv317t",2016-11-26 12:17:05,802486330366263296
Villepin,"""Les enjeux de la paix dans le Monde"" Conférence au Musée Mohammed VI d'art moderne et contemporain à Rabat, Maroc .https://t.co/goJGBUk0f0",2016-11-26 09:39:21,802446637209677824
Villepin,"Pour les internautes de Yahoo, un décryptage de l'élection de Donald Trump le 9 novembre dans la matinée. https://t.co/DKpOPBGksU",2016-11-25 18:44:34,802221454800650240
Villepin,"Ce que la France doit dire à Trump. ""Vous êtes prêts à faire bouger les lignes... »  https://t.co/bwGhkua0Xa« https://t.co/FwMhR0tQ6E",2016-11-20 15:17:21,800357369616232448
Villepin,Nous sommes le chef de file des pays néoconservateurs https://t.co/BxRhFUfIBX,2016-11-18 21:31:25,799726731372490752
Villepin,"""Il faut rééquilibrer l’alliance entre un pilier nord-américain et un pilier européen"" https://t.co/QjLsd4kTOZ https://t.co/5Cj7wslnoB",2016-11-15 07:55:36,798434260122304512
Villepin,"""L’erreur centrale de nos démocraties, c’est l’abandon du politique""
https://t.co/ZSx59aqxo9
@Le_Figaro https://t.co/uslF9AteRz",2016-11-14 12:12:31,798136526458613761
Villepin,"""La diplomatie française est dans l'impasse"" https://t.co/ZSx59aI8MJ @Le_Figaro https://t.co/HNb5TQwF5c",2016-11-14 11:56:38,798132530339807233
Villepin,«La diplomatie française est dans l'impasse» GRAND ENTRETIEN @Le_Figaro  -14 NOVEMBRE 2016 https://t.co/qwajsSf50R,2016-11-14 09:35:38,798097045386973184
Villepin,"""La démocratie américaine est vivante""@24henquestions @LCI https://t.co/IVztiDL5um",2016-11-13 17:49:42,797858995281293316
Villepin,"""Faisons des propositions à Donald Trump"" @Europe1 https://t.co/MTmjOENvvt https://t.co/iJKv4X42oI",2016-11-13 08:17:14,797714927259709440
Villepin,"""Jacques Chirac, c'est le visage d'un homme humaniste, d'un homme de sagesse"", selon Dominique de Villepin @LCI https://t.co/weZWPpHmvg",2016-11-12 10:10:30,797381045721174016
Villepin,"@LCI ""Je suis  satisfait du premier contact entre François Hollande et Donald Trump"", déclare  Dominique de Villepin https://t.co/0HGcEwWC6o",2016-11-12 10:06:23,797380009451200512
Villepin,"""Donald Trump, président des Etats-Unis, c'était concevable et prévisible"" https://t.co/4xlwdO9cdS",2016-11-11 09:23:28,797006820858621952
Villepin,"""Donald Trump incarne la synthèse de tous les populismes européens""  @leparisien ""https://t.co/RpmefmuF7c https://t.co/y5FZvy4nI2",2016-11-10 15:12:12,796732192869203968
Villepin,"""L’Amérique voit fondre son hégémonie"" Paris @ParisMatch 
https://t.co/8Uanay8Y6i https://t.co/8CDzn3ZwJ9",2016-11-10 14:47:50,796726061979627521
Villepin,"Victoire de Trump, il y a là un monde qui vient.
dominiquedevillepin.fr https://t.co/2u8Xfkk7Am",2016-11-09 22:19:57,796477451891249156
Villepin,"Il y a une dynamique de peur et de colère qui monte.
dominiquedevillepin.fr https://t.co/PjANdyDTLw",2016-11-09 22:05:32,796473824485265408
Villepin,"Je suis frappé par l'incompréhension de la diplomatie française face à un monde qui change. 
https://t.co/j6Y1QpGlcu https://t.co/zwAKVMNfl3",2016-11-09 22:02:21,796473025549901824
